date,open,high,low,close,volume,amount
2015-04-13,2.61649,2.633116,2.594613,2.617365,1175705408.0,3508368880.0
2015-04-14,2.617365,2.646242,2.595488,2.624366,1341788816.0,4013977296.0
2015-04-15,2.624366,2.693497,2.613864,2.634866,1503258432.0,4551657984.0
2015-04-16,2.645367,2.753877,2.609489,2.752127,3471117168.0,10678394368.0
2015-04-17,2.83526,2.84051,2.762628,2.78713,3099213424.0,9916762112.0
2015-04-20,2.802882,2.828259,2.703998,2.715374,3133739776.0,9929961216.0
2015-04-21,2.721499,2.756503,2.694372,2.748627,1534753664.0,4781424896.0
2015-04-22,2.774879,2.84226,2.753877,2.836135,3647140704.0,11666600704.0
2015-04-23,2.844011,2.849261,2.78713,2.810757,1892025232.0,6102634240.0
2015-04-24,2.775754,2.793256,2.715374,2.774879,1918718672.0,6048339712.0
2015-04-27,2.802882,2.852761,2.795881,2.848386,1827485312.0,5900278016.0
2015-04-28,2.844011,2.89389,2.799381,2.824759,2358123664.0,7649837312.0
2015-04-29,2.817758,2.84051,2.788881,2.817758,1586207856.0,5104603648.0
2015-04-30,2.830884,2.843136,2.796756,2.798506,960557344.0,3095434336.0
2015-05-04,2.800256,2.815133,2.756503,2.809882,1167304112.0,3722000656.0
2015-05-05,2.808132,2.809882,2.697872,2.709248,1510710832.0,4757789696.0
2015-05-06,2.721499,2.789756,2.67162,2.697872,1761916624.0,5508695040.0
2015-05-07,2.695247,2.703998,2.660244,2.664619,1534672928.0,4706121216.0
2015-05-08,2.687371,2.693497,2.617365,2.67337,1442657664.0,4388655360.0
2015-05-11,2.67337,2.72675,2.642742,2.721499,1374490608.0,4214210592.0
2015-05-12,2.715374,2.750377,2.694372,2.738126,1461961360.0,4551027456.0
2015-05-13,2.738126,2.743376,2.683871,2.698747,1261806544.0,3912635584.0
2015-05-14,2.692622,2.711874,2.67337,2.689121,1329476304.0,4091686400.0
2015-05-15,2.689121,2.689121,2.620865,2.630491,1837572240.0,5569371136.0
2015-05-18,2.607739,2.624366,2.577111,2.577986,1329130048.0,3952731392.0
2015-05-19,2.577986,2.689121,2.572736,2.682996,1743883056.0,5289664256.0
2015-05-20,2.698747,2.736376,2.66987,2.682996,2436702128.0,7524532224.0
2015-05-21,2.703123,2.725,2.682121,2.716249,1062602528.0,3283826592.0
2015-05-22,2.746876,2.801131,2.7285,2.799381,2373640448.0,7531592448.0
2015-05-25,2.832634,2.893015,2.814258,2.89039,2330479072.0,7608363264.0
2015-05-26,2.912267,2.928893,2.853636,2.905266,1877364400.0,6206152448.0
2015-05-27,2.917517,2.932394,2.858012,2.874638,1903846288.0,6288459520.0
2015-05-28,2.874638,2.887764,2.668994,2.694372,2265428560.0,7262607872.0
2015-05-29,2.696122,2.725,2.62174,2.682996,1868000704.0,5724873728.0
2015-06-01,2.682996,2.809007,2.652368,2.798506,1419662832.0,4452008192.0
2015-06-02,2.795006,2.816883,2.755627,2.808132,1234532816.0,3932798736.0
2015-06-03,2.804632,2.811633,2.753877,2.792381,1000194208.0,3184008976.0
2015-06-04,2.792381,2.867638,2.668994,2.851886,2103848736.0,6723987968.0
2015-06-05,2.922768,2.931519,2.789756,2.847511,1866872352.0,6086799104.0
2015-06-08,2.870263,3.017276,2.849261,2.9989,3245881056.0,10965104640.0
2015-06-09,3.026902,3.032153,2.910517,2.941144,3311958528.0,11222739712.0
2015-06-10,2.901766,2.953396,2.879889,2.905266,1744912896.0,5814783488.0
2015-06-11,2.917517,2.927143,2.861512,2.887764,2217088592.0,7319816192.0
2015-06-12,2.907891,2.921018,2.861512,2.899141,1725316160.0,5707139072.0
2015-06-15,2.917517,2.930644,2.809007,2.814258,2842011104.0,9284478464.0
2015-06-16,2.799381,2.834385,2.722374,2.754752,2500597280.0,7958841344.0
2015-06-17,2.765253,2.791506,2.725,2.778379,2449588992.0,7713551616.0
2015-06-18,2.762628,2.762628,2.651493,2.661994,1553765360.0,4819730176.0
2015-06-19,2.647118,2.660244,2.507105,2.514981,2122214816.0,6334686720.0
2015-06-23,2.531607,2.615615,2.450224,2.604239,2573711424.0,7495834368.0
2015-06-24,2.61649,2.651493,2.555234,2.640992,2269673744.0,6764107008.0
2015-06-25,2.667244,2.677745,2.542983,2.554359,2239861312.0,6728059136.0
2015-06-26,2.502729,2.56486,2.305836,2.350466,4091997216.0,11540757248.0
2015-06-29,2.425722,2.449349,2.171074,2.327713,7737937085.0,20741587350.0
2015-06-30,2.327713,2.498354,2.276083,2.494854,6802366362.0,18574139197.0
2015-07-01,2.458975,2.493979,2.353091,2.387219,4433403139.0,12356215669.0
2015-07-02,2.441474,2.444099,2.257707,2.348715,5865295181.0,15877853385.0
2015-07-03,2.325088,2.387219,2.187701,2.256832,4464872090.0,11699912527.0
2015-07-06,2.482602,2.482602,2.305836,2.39947,9146831430.0,24908825959.0
2015-07-07,2.346965,2.467726,2.281334,2.441474,6650103182.0,18190024244.0
2015-07-08,2.275208,2.412596,2.197326,2.278709,7054986215.0,18480241929.0
2015-07-09,2.213078,2.499229,2.167574,2.443224,3893441312.0,10445628416.0
2015-07-10,2.394219,2.633991,2.371467,2.542108,4152573360.0,12076073472.0
2015-07-13,2.485228,2.580611,2.445849,2.504479,2921906080.0,8381586688.0
2015-07-14,2.4546,2.484353,2.376718,2.416971,2216741504.0,6165300224.0
2015-07-15,2.389844,2.430098,2.332089,2.405596,2962960288.0,8041892864.0
2015-07-16,2.406471,2.430973,2.362716,2.39772,2330590976.0,6387342848.0
2015-07-17,2.411721,2.480852,2.381968,2.45285,1791239968.0,4969883392.0
2015-07-20,2.444974,2.460726,2.413471,2.430098,1369040816.0,3810863968.0
2015-07-21,2.389844,2.450224,2.389844,2.422222,1021324864.0,2832321264.0
2015-07-22,2.410846,2.423972,2.380218,2.395094,854165040.0,2344990016.0
2015-07-23,2.395094,2.446724,2.395094,2.444974,1337961152.0,3711181744.0
2015-07-24,2.442349,2.4546,2.392469,2.402095,1092095264.0,3037606416.0
2015-07-27,2.381093,2.381968,2.17895,2.18245,1379427040.0,3624819088.0
2015-07-28,2.138696,2.214828,2.105443,2.173699,2612182112.0,6459579648.0
2015-07-29,2.187701,2.222704,2.154447,2.217453,1093043664.0,2719347680.0
2015-07-30,2.208702,2.229704,2.152697,2.160573,908665328.0,2294806432.0
2015-07-31,2.152697,2.1842,2.131695,2.154447,926730224.0,2281135136.0
2015-08-03,2.135196,2.169324,2.117694,2.168449,728000384.0,1781101520.0
2015-08-04,2.177199,2.224454,2.158823,2.222704,689233520.0,1723714496.0
2015-08-05,2.213078,2.218328,2.178075,2.179825,647448224.0,1627673792.0
2015-08-06,2.157948,2.194701,2.144821,2.162323,654783856.0,1625257440.0
2015-08-07,2.1807,2.206952,2.170199,2.191201,702485360.0,1758489472.0
2015-08-10,2.206952,2.301461,2.200827,2.28921,703324928.0,1803581792.0
2015-08-11,2.29096,2.291835,2.255081,2.266458,458023744.0,1191425312.0
2015-08-12,2.247206,2.275208,2.236705,2.243706,547843088.0,1411700160.0
2015-08-13,2.241081,2.262082,2.207827,2.254206,661136272.0,1689236000.0
2015-08-14,2.262082,2.267333,2.243706,2.253331,561500768.0,1448097648.0
2015-08-17,2.240205,2.241081,2.208702,2.229704,483713504.0,1229187952.0
2015-08-18,2.231454,2.249831,2.091442,2.108943,857814720.0,2156176944.0
2015-08-19,2.097567,2.135196,2.037187,2.12382,1451342720.0,3462093040.0
2015-08-20,2.101068,2.117694,2.065189,2.066064,701199360.0,1677434304.0
2015-08-21,2.041562,2.066939,1.983807,1.989932,1020528208.0,2370702080.0
2015-08-24,1.939178,1.939178,1.791289,1.791289,1018573344.0,2138469984.0
2015-08-25,1.699406,1.793914,1.635525,1.650401,1963701296.0,3904806000.0
2015-08-26,1.69678,1.779913,1.644276,1.702906,2464277296.0,4829053952.0
2015-08-27,1.74841,1.85517,1.716907,1.846419,1705422464.0,3426767776.0
2015-08-28,1.872672,1.902424,1.835043,1.897174,1788365936.0,3812939792.0
2015-08-31,1.870046,1.936552,1.816666,1.933052,1253607616.0,2662268528.0
2015-09-01,1.883173,1.96368,1.840294,1.949679,1786786128.0,3895544896.0
2015-09-02,1.877047,1.966305,1.874422,1.956679,1775174080.0,3908512704.0
2015-09-07,1.939178,1.973306,1.866546,1.872672,701801840.0,1542217024.0
2015-09-08,1.85517,1.914675,1.824542,1.90505,882662688.0,1884800336.0
2015-09-09,1.922551,1.949679,1.905925,1.933052,777486576.0,1715405312.0
2015-09-10,1.909425,1.941803,1.905925,1.930427,638374496.0,1404976320.0
2015-09-11,1.929552,1.942678,1.911175,1.919051,420897872.0,927380688.0
2015-09-14,1.933927,1.947053,1.85692,1.945303,868275392.0,1892711424.0
2015-09-15,1.907675,1.91555,1.877922,1.896299,742104912.0,1609690848.0
2015-09-16,1.898049,1.999558,1.875297,1.96193,623954080.0,1366898000.0
2015-09-17,1.944428,1.976806,1.921676,1.923426,723452272.0,1616968144.0
2015-09-18,1.933927,1.947053,1.917301,1.923426,498441696.0,1101089968.0
2015-09-21,1.916426,1.943553,1.905925,1.935677,305409232.0,672295120.0
2015-09-22,1.933927,1.976806,1.933927,1.957554,415724832.0,931661120.0
2015-09-23,1.919926,1.942678,1.90505,1.907675,290194896.0,637225616.0
2015-09-24,1.918176,1.924301,1.900674,1.9138,176907290.0,386856304.0
2015-09-25,1.911175,1.9138,1.877047,1.899799,273127696.0,592014784.0
2015-09-28,1.897174,1.907675,1.878797,1.902424,157721579.0,341669088.0
2015-09-29,1.883173,1.884923,1.854295,1.861296,123856695.0,264303016.0
2015-09-30,1.871796,1.898049,1.870921,1.878797,111796125.0,240538238.0
2015-10-08,1.961055,1.962805,1.919051,1.921676,183101777.0,405573568.0
2015-10-09,1.929552,1.949679,1.923426,1.943553,179145905.0,396920592.0
2015-10-12,1.955804,2.027561,1.947929,2.002183,291580976.0,663816272.0
2015-10-13,1.983807,1.999558,1.982932,1.994308,257545180.0,586539264.0
2015-10-14,1.980306,2.002183,1.974181,1.975931,188263659.0,428085360.0
2015-10-15,1.978556,2.01881,1.972431,2.016185,304426192.0,695447712.0
2015-10-16,2.021435,2.041562,2.017935,2.031936,344854032.0,800244720.0
2015-10-19,2.032811,2.052063,2.010934,2.030186,286968400.0,667011328.0
2015-10-20,2.02406,2.050313,2.012684,2.048563,231423504.0,535534032.0
2015-10-21,2.045062,2.07219,1.987307,2.030186,448090928.0,1041480352.0
2015-10-22,2.034561,2.045938,2.012684,2.041562,320496800.0,742318480.0
2015-10-23,2.045062,2.060814,2.030186,2.056438,281692768.0,658982912.0
2015-10-26,2.082691,2.087066,2.039812,2.056438,318977856.0,754117424.0
2015-10-27,2.045938,2.065189,2.01531,2.054688,368848816.0,859820176.0
2015-10-28,2.045938,2.048563,2.01706,2.019685,335176288.0,780107824.0
2015-10-29,2.023185,2.033686,2.008309,2.02231,221076833.0,511170112.0
2015-10-30,2.01706,2.044187,2.010934,2.021435,229814572.0,532311456.0
2015-11-02,2.004809,2.024935,1.996058,1.997808,233551516.0,536826688.0
2015-11-03,2.002183,2.010059,1.981182,1.988182,224054769.0,511025872.0
2015-11-04,1.992558,2.090566,1.992558,2.087941,624206864.0,1463263408.0
2015-11-05,2.078315,2.200827,2.073065,2.139571,798096128.0,1951571344.0
2015-11-06,2.136071,2.192951,2.119444,2.186826,537688928.0,1324751232.0
2015-11-09,2.187701,2.265583,2.185075,2.215703,712933568.0,1819460032.0
2015-11-10,2.197326,2.234955,2.187701,2.206077,400171024.0,1009264592.0
2015-11-11,2.202577,2.206077,2.159698,2.191201,355086720.0,886821328.0
2015-11-12,2.196451,2.201702,2.153572,2.161448,271888464.0,674769760.0
2015-11-13,2.143946,2.167574,2.133446,2.138696,281752112.0,691879904.0
2015-11-16,2.103693,2.147447,2.102818,2.143071,212102856.0,515322560.0
2015-11-17,2.152697,2.198201,2.139571,2.143946,347478528.0,861444800.0
2015-11-18,2.144821,2.161448,2.12732,2.133446,262823487.0,643874704.0
2015-11-19,2.136071,2.165823,2.129945,2.162323,248218236.0,608490336.0
2015-11-20,2.160573,2.170199,2.146572,2.151822,239285711.0,590227584.0
2015-11-23,2.150947,2.171074,2.117694,2.143946,227301916.0,559200128.0
2015-11-24,2.139571,2.139571,2.115069,2.138696,249898560.0,608210336.0
2015-11-25,2.13082,2.151822,2.120319,2.147447,390308928.0,951282000.0
2015-11-26,2.161448,2.168449,2.137821,2.141321,290801552.0,715689392.0
2015-11-27,2.13082,2.13432,2.009184,2.028436,490673888.0,1157861024.0
2015-11-30,2.035436,2.052063,1.999558,2.038062,354508672.0,822706896.0
2015-12-01,2.038937,2.071315,2.02056,2.046813,287561552.0,670301216.0
2015-12-02,2.043312,2.159698,2.040687,2.154447,657511696.0,1583352208.0
2015-12-03,2.145696,2.166698,2.118569,2.152697,493260656.0,1209805296.0
2015-12-04,2.129945,2.137821,2.088816,2.098442,390429824.0,940898560.0
2015-12-07,2.097567,2.109818,2.07919,2.091442,287467600.0,687342224.0
2015-12-08,2.078315,2.091442,2.057313,2.07044,340155072.0,805506368.0
2015-12-09,2.066064,2.087941,2.059064,2.073065,317774000.0,753118592.0
2015-12-10,2.07569,2.104568,2.053813,2.060814,314261952.0,746648496.0
2015-12-11,2.049438,2.063439,2.031061,2.051188,249044091.0,582669152.0
2015-12-14,2.032811,2.117694,2.029311,2.113319,371982384.0,879489760.0
2015-12-15,2.102818,2.108068,2.073065,2.084441,314791120.0,751845584.0
2015-12-16,2.087941,2.094942,2.07044,2.07569,242253109.0,577047104.0
2015-12-17,2.086191,2.122069,2.085316,2.101068,380696000.0,914671552.0
2015-12-18,2.096692,2.150947,2.094067,2.119444,461902336.0,1121429056.0
2015-12-21,2.106318,2.197326,2.104568,2.186826,668957920.0,1655026336.0
2015-12-22,2.1842,2.190326,2.163198,2.17895,316366192.0,786752432.0
2015-12-23,2.17895,2.227079,2.174574,2.186826,710997184.0,1784668992.0
2015-12-24,2.1842,2.186826,2.143946,2.168449,387187056.0,958156832.0
2015-12-25,2.170199,2.181575,2.161448,2.175449,173585789.0,430786864.0
2015-12-28,2.176324,2.183325,2.107193,2.110693,274040624.0,670217664.0
2015-12-29,2.109818,2.129945,2.105443,2.128195,296946288.0,718736240.0
2015-12-30,2.12907,2.129945,2.095817,2.121194,275357088.0,664689600.0
2015-12-31,2.115944,2.129945,2.104568,2.114194,345872064.0,837061952.0
2016-01-04,2.109818,2.111568,1.987307,1.993433,298546960.0,703760448.0
2016-01-05,1.977681,2.02231,1.951429,2.000433,645699584.0,1473642288.0
2016-01-06,2.003934,2.030186,1.990807,2.027561,400953408.0,921398480.0
2016-01-07,2.000433,2.000433,1.894549,1.90505,89166922.0,199851686.0
2016-01-08,1.956679,1.976806,1.886673,1.941803,576676944.0,1279000240.0
2016-01-11,1.907675,1.928677,1.857795,1.859545,633230864.0,1370198240.0
2016-01-12,1.872672,1.885798,1.852545,1.864796,451803536.0,966065888.0
2016-01-13,1.884048,1.894549,1.846419,1.848169,563080752.0,1206024176.0
2016-01-14,1.815791,1.871796,1.802665,1.864796,624115968.0,1311296336.0
2016-01-15,1.85517,1.864796,1.802665,1.811416,507111376.0,1062633616.0
2016-01-18,1.785164,1.834168,1.782538,1.811416,389406896.0,807679184.0
2016-01-19,1.811416,1.874422,1.80354,1.863921,515872544.0,1087729552.0
2016-01-20,1.852545,1.859545,1.813166,1.829793,349411872.0,734513536.0
2016-01-21,1.815791,1.852545,1.785164,1.787789,343826000.0,715622048.0
2016-01-22,1.807041,1.819292,1.777288,1.808791,358331808.0,737375440.0
2016-01-25,1.811416,1.818417,1.797415,1.807041,197192852.0,407438320.0
2016-01-26,1.795665,1.799165,1.706406,1.713407,416763728.0,834831472.0
2016-01-27,1.719533,1.728283,1.678404,1.712532,516637648.0,1007226976.0
2016-01-28,1.700281,1.722158,1.667903,1.675779,388943664.0,755063504.0
2016-01-29,1.678404,1.745785,1.678404,1.728283,429217328.0,842926912.0
2016-02-01,1.727408,1.730034,1.684529,1.699406,216456617.0,421762640.0
2016-02-02,1.699406,1.735284,1.69678,1.728283,259086186.0,509738864.0
2016-02-03,1.710782,1.716907,1.690655,1.709032,240273015.0,467505888.0
2016-02-04,1.718657,1.737034,1.715157,1.730909,294364768.0,580570752.0
2016-02-05,1.730034,1.734409,1.719533,1.722158,278307392.0,548767776.0
2016-02-15,1.684529,1.714282,1.679279,1.705531,245871952.0,476558096.0
2016-02-16,1.711657,1.755411,1.710782,1.751035,293769856.0,585025792.0
2016-02-17,1.749285,1.768537,1.745785,1.761536,271890592.0,546408432.0
2016-02-18,1.770287,1.780788,1.757161,1.759786,210138456.0,424778016.0
2016-02-19,1.757161,1.764162,1.74491,1.755411,202912967.0,406839280.0
2016-02-22,1.771162,1.807041,1.763287,1.797415,394641328.0,804270368.0
2016-02-23,1.795665,1.79654,1.764162,1.776413,223368980.0,453973040.0
2016-02-24,1.771162,1.787789,1.758036,1.784289,296172080.0,600965760.0
2016-02-25,1.779038,1.781663,1.674904,1.694155,376139344.0,744375520.0
2016-02-26,1.702906,1.720408,1.688905,1.711657,419162224.0,817819088.0
2016-02-29,1.703781,1.710782,1.653901,1.69503,424698976.0,815890032.0
2016-03-01,1.697656,1.742285,1.68803,1.724783,340261376.0,665828720.0
2016-03-02,1.727408,1.799165,1.727408,1.793039,437368576.0,884244000.0
2016-03-03,1.788664,1.80354,1.780788,1.79654,345658048.0,708318096.0
2016-03-04,1.790414,1.863921,1.785164,1.85692,655095792.0,1368994688.0
2016-03-07,1.85517,1.872672,1.834168,1.847294,432579216.0,915445872.0
2016-03-08,1.841169,1.852545,1.780788,1.850795,421434000.0,873018384.0
2016-03-09,1.813166,1.846419,1.795665,1.843794,451953648.0,938589376.0
2016-03-10,1.823667,1.842919,1.79829,1.80179,296200928.0,617764704.0
2016-03-11,1.786914,1.812291,1.784289,1.807916,346669120.0,712909600.0
2016-03-14,1.821042,1.85517,1.813166,1.816666,326317040.0,683955104.0
2016-03-15,1.815791,1.841169,1.79829,1.835918,411197504.0,856660288.0
2016-03-16,1.824542,1.873547,1.821917,1.868296,494151584.0,1050081584.0
2016-03-17,1.864796,1.889298,1.847294,1.865671,381997728.0,815888896.0
2016-03-18,1.868296,1.896299,1.864796,1.872672,537871056.0,1155122416.0
2016-03-21,1.890173,1.938303,1.884923,1.918176,706321200.0,1546431568.0
2016-03-22,1.91205,1.919051,1.894549,1.898049,433733008.0,945064160.0
2016-03-23,1.893674,1.912925,1.884923,1.899799,592352816.0,1283219120.0
2016-03-24,1.891048,1.891048,1.869171,1.872672,339085616.0,727963216.0
2016-03-25,1.870921,1.887548,1.868296,1.877047,395244752.0,847518464.0
2016-03-28,1.883173,1.897174,1.852545,1.856045,329248192.0,705448352.0
2016-03-29,1.859545,1.869171,1.835918,1.841169,402609264.0,851243808.0
2016-03-30,1.856045,1.891923,1.856045,1.888423,351645264.0,754214896.0
2016-03-31,1.893674,1.899799,1.877922,1.886673,246207741.0,531522720.0
2016-04-01,1.883173,1.895424,1.85167,1.894549,346769744.0,745360352.0
2016-04-05,1.883173,1.91555,1.877922,1.903299,403300688.0,876822496.0
2016-04-06,1.897174,1.903299,1.887548,1.894549,219331555.0,475108320.0
2016-04-07,1.898924,1.90505,1.869171,1.871796,235002920.0,505503936.0
2016-04-08,1.862171,1.867421,1.848169,1.85867,271361824.0,576541120.0
2016-04-11,1.871796,1.895424,1.871796,1.876172,288228848.0,620823120.0
2016-04-12,1.876172,1.880547,1.866546,1.874422,177404765.0,379581456.0
2016-04-13,1.884923,1.922551,1.884923,1.897174,548035312.0,1195900112.0
2016-04-14,1.9068,1.916426,1.893674,1.902424,306183072.0,666019632.0
2016-04-15,1.905925,1.912925,1.898924,1.905925,305096400.0,664278608.0
2016-04-18,1.892799,1.899799,1.881422,1.884923,219177180.0,473288112.0
2016-04-19,1.896299,1.898924,1.884048,1.891048,205869478.0,444328416.0
2016-04-20,1.893674,1.898049,1.831543,1.879672,575360048.0,1225701360.0
2016-04-21,1.867421,1.898049,1.863046,1.877922,349057920.0,751276768.0
2016-04-22,1.866546,1.889298,1.856045,1.886673,248758155.0,535247584.0
2016-04-25,1.880547,1.884923,1.85517,1.877047,189835204.0,406432944.0
2016-04-26,1.875297,1.892799,1.870046,1.883173,174927164.0,375911472.0
2016-04-27,1.884048,1.886673,1.872672,1.876172,148227240.0,318530560.0
2016-04-28,1.877047,1.884923,1.864796,1.874422,171732075.0,368024976.0
2016-04-29,1.866546,1.876172,1.865671,1.868296,124887542.0,267143131.0
2016-05-03,1.870046,1.897174,1.861296,1.889298,252815104.0,544978432.0
2016-05-04,1.883173,1.888423,1.877047,1.884048,124427747.0,267714478.0
2016-05-05,1.877047,1.883173,1.875297,1.882298,103110856.0,221442963.0
2016-05-06,1.882298,1.884048,1.837668,1.840294,265843731.0,566508064.0
2016-05-09,1.835043,1.838544,1.806165,1.812291,344292464.0,716575968.0
2016-05-10,1.808791,1.822792,1.806165,1.811416,156035320.0,323652176.0
2016-05-11,1.816666,1.828918,1.808791,1.817541,144101041.0,299410784.0
2016-05-12,1.810541,1.828043,1.799165,1.822792,133679631.0,277384944.0
2016-05-13,1.811416,1.828043,1.811416,1.819292,94126303.0,195919916.0
2016-05-16,1.809666,1.824542,1.804415,1.821042,126102017.0,261761631.0
2016-05-17,1.821917,1.826292,1.810541,1.817541,109150570.0,226682673.0
2016-05-18,1.811416,1.822792,1.795665,1.818417,318851712.0,658974128.0
2016-05-19,1.812291,1.824542,1.810541,1.813166,82786196.0,171969403.0
2016-05-20,1.807041,1.823667,1.807041,1.822792,94632282.0,196673052.0
2016-05-23,1.823667,1.836793,1.819292,1.823667,120606156.0,251858773.0
2016-05-24,1.821042,1.821042,1.807916,1.810541,174428210.0,361361072.0
2016-05-25,1.816666,1.824542,1.812291,1.814916,118205792.0,245572200.0
2016-05-26,1.816666,1.825417,1.804415,1.814916,115116920.0,238605251.0
2016-05-27,1.815791,1.823667,1.811416,1.818417,112454974.0,233450343.0
2016-05-30,1.816666,1.832418,1.807041,1.828043,159108771.0,331658032.0
2016-05-31,1.829793,1.891048,1.829793,1.890173,584239520.0,1252137536.0
2016-06-01,1.890173,1.891923,1.874422,1.874422,262548490.0,564498992.0
2016-06-02,1.872672,1.880547,1.864796,1.872672,148701134.0,318129520.0
2016-06-03,1.874422,1.888423,1.870046,1.884923,208039504.0,446731856.0
2016-06-06,1.884923,1.888423,1.870046,1.873547,135163776.0,289763568.0
2016-06-07,1.877047,1.881422,1.872672,1.875297,118207693.0,253440864.0
2016-06-08,1.875297,1.877922,1.863921,1.871796,91726477.0,196021945.0
2016-06-13,1.857795,1.86042,1.826292,1.827167,254758277.0,537797136.0
2016-06-14,1.826292,1.841169,1.825417,1.838544,123424265.0,258758217.0
2016-06-15,1.820167,1.85692,1.817541,1.845544,202855697.0,426938720.0
2016-06-16,1.837668,1.846419,1.835043,1.839419,124370440.0,261720124.0
2016-06-17,1.843794,1.859545,1.842919,1.845544,216651097.0,458576640.0
2016-06-20,1.850795,1.85342,1.839419,1.84992,121297514.0,256033857.0
2016-06-21,1.854295,1.873547,1.846419,1.848169,161171861.0,342244848.0
2016-06-22,1.846419,1.86042,1.842919,1.85867,174876612.0,370432496.0
2016-06-23,1.86042,1.861296,1.843794,1.85167,100064600.0,211711636.0
2016-06-24,1.849044,1.861296,1.809666,1.828918,213853383.0,449350240.0
2016-06-27,1.828918,1.848169,1.826292,1.847294,194311660.0,409063808.0
2016-06-28,1.842919,1.854295,1.835918,1.852545,144945186.0,305469296.0
2016-06-29,1.854295,1.870921,1.854295,1.868296,190564491.0,406090256.0
2016-06-30,1.872672,1.877922,1.869171,1.869171,125497025.0,268751872.0
2016-07-01,1.874422,1.880547,1.873547,1.874422,114436179.0,245450903.0
2016-07-04,1.873547,1.912925,1.870046,1.90505,205683019.0,446441008.0
2016-07-05,1.903299,1.919051,1.903299,1.91205,172952348.0,377638848.0
2016-07-06,1.90505,1.912925,1.896299,1.911175,166427832.0,362355152.0
2016-07-07,1.909425,1.921676,1.902424,1.91555,119414625.0,260924492.0
2016-07-08,1.911175,1.9138,1.904175,1.90505,98380157.0,214456153.0
2016-07-11,1.90855,1.932177,1.90855,1.914675,132129313.0,290204352.0
2016-07-12,1.914675,1.955804,1.914675,1.954054,294052816.0,650660176.0
2016-07-13,1.957554,1.982932,1.954054,1.956679,476477728.0,1069761632.0
2016-07-14,1.957554,1.959305,1.942678,1.954054,247353186.0,552365648.0
2016-07-15,1.955804,1.96193,1.948804,1.956679,304761440.0,681314944.0
2016-07-18,1.955804,1.966305,1.948804,1.949679,219094505.0,489701952.0
2016-07-19,1.947929,1.955804,1.929552,1.939178,197132024.0,437073216.0
2016-07-20,1.939178,1.944428,1.931302,1.933052,131993350.0,292105744.0
2016-07-21,1.934802,1.949679,1.934802,1.942678,142953110.0,317500368.0
2016-07-22,1.940928,1.944428,1.924301,1.925176,101770091.0,224642090.0
2016-07-25,1.924301,1.933927,1.922551,1.926051,100801794.0,222103185.0
2016-07-26,1.926051,1.950554,1.922551,1.948804,191455033.0,424591600.0
2016-07-27,1.949679,1.953179,1.900674,1.938303,292617120.0,644322784.0
2016-07-28,1.927802,1.940928,1.919051,1.934802,123521600.0,272776384.0
2016-07-29,1.933052,1.935677,1.920801,1.926051,85580840.0,188705231.0
2016-08-01,1.924301,1.925176,1.909425,1.916426,145176921.0,318100800.0
2016-08-02,1.917301,1.923426,1.909425,1.916426,87779501.0,192184803.0
2016-08-03,1.914675,1.919051,1.90855,1.914675,90183485.0,197289822.0
2016-08-04,1.9138,1.91555,1.900674,1.912925,99411400.0,216850335.0
2016-08-05,1.912925,1.929552,1.90855,1.920801,111299603.0,244169030.0
2016-08-08,1.921676,1.930427,1.91205,1.928677,88039430.0,193385523.0
2016-08-09,1.926051,1.945303,1.926051,1.943553,111826852.0,247515348.0
2016-08-10,1.944428,1.945303,1.936552,1.939178,133866547.0,296933616.0
2016-08-11,1.939178,1.974181,1.935677,1.945303,262615365.0,587454176.0
2016-08-12,1.945303,1.989057,1.944428,1.988182,297461696.0,669346800.0
2016-08-15,1.991683,2.07219,1.989057,2.044187,541252736.0,1263106496.0
2016-08-16,2.047688,2.058188,2.016185,2.017935,525962464.0,1220321072.0
2016-08-17,2.019685,2.031061,2.004809,2.012684,231496983.0,533492480.0
2016-08-18,2.01356,2.031936,1.997808,2.003934,228985110.0,527631728.0
2016-08-19,2.003058,2.01706,1.996058,2.01356,155968567.0,357684896.0
2016-08-22,2.012684,2.016185,1.997808,2.001308,150054174.0,343831072.0
2016-08-23,2.002183,2.01881,1.996933,2.003934,234044705.0,536802352.0
2016-08-24,2.005684,2.01356,1.989932,1.995183,209121600.0,477294912.0
2016-08-25,1.990807,1.990807,1.972431,1.985557,186907855.0,423605344.0
2016-08-26,1.988182,1.996933,1.982057,1.983807,154901802.0,352254512.0
2016-08-29,1.983807,1.985557,1.972431,1.982057,119658902.0,270828944.0
2016-08-30,1.982932,1.996933,1.982932,1.991683,148651762.0,337808032.0
2016-08-31,1.990807,2.003058,1.986432,1.998683,194218899.0,442888672.0
2016-09-01,1.998683,2.000433,1.983807,1.984682,133114876.0,303099984.0
2016-09-02,1.984682,1.995183,1.982057,1.994308,171101501.0,388870656.0
2016-09-05,1.996058,2.009184,1.993433,1.995183,171372220.0,391319552.0
2016-09-06,1.995183,2.008309,1.983807,2.000433,169287934.0,386432416.0
2016-09-07,2.000433,2.012684,1.999558,2.003934,293816112.0,673816768.0
2016-09-08,2.001308,2.005684,1.998683,2.003934,119199492.0,272687760.0
2016-09-09,2.002183,2.006559,1.990807,1.995183,108119678.0,247313791.0
2016-09-12,1.966305,1.973306,1.951429,1.96893,345482672.0,774263664.0
