date,open,high,low,close,volume,amount
2015-12-15,6.692311,6.767398,6.679215,6.703661,15747684.0,121425555.0
2015-12-16,6.735094,6.814545,6.731601,6.757794,13477422.0,104675848.0
2015-12-17,6.809307,6.954241,6.775256,6.953369,16583989.0,131167358.0
2015-12-18,6.949876,6.968211,6.866931,6.907967,17054756.0,135257955.0
2015-12-21,6.879155,7.010993,6.862566,7.004881,16848000.0,134408889.0
2015-12-22,6.998769,7.07211,6.961226,7.066871,7393733.0,59482426.0
2015-12-23,7.054648,7.07211,6.950749,6.974323,8400873.0,67677876.0
2015-12-24,6.980434,6.993531,6.866058,6.976068,9098376.0,72162393.0
2015-12-25,6.971704,7.016232,6.944637,7.006627,9090821.0,72748214.0
2015-12-28,6.997897,7.049409,6.832007,6.838119,12519548.0,99782014.0
2015-12-29,6.801449,6.916698,6.789226,6.910586,14997300.0,117475297.0
2015-12-30,6.909713,6.974323,6.898363,6.963845,15450566.0,122660327.0
2015-12-31,6.983054,6.983054,6.840738,6.843358,10984539.0,86879093.0
2016-01-04,6.818038,6.853835,6.262746,6.279335,22560728.0,169766414.0
2016-01-05,5.983354,6.496737,5.972004,6.218218,60764521.0,430640352.0
2016-01-06,6.191152,6.354422,6.175436,6.349183,28961012.0,207694227.0
2016-01-07,6.226076,6.28632,5.76246,5.781668,3397730.0,23161624.0
2016-01-08,5.953669,6.02439,5.58784,5.896044,44946123.0,302679440.0
2016-01-11,5.740632,5.867232,5.509261,5.517118,37932383.0,248093123.0
2016-01-12,5.566012,5.58784,5.401869,5.508388,43918365.0,276458384.0
2016-01-13,5.535454,5.605302,5.334641,5.33726,26685877.0,168295667.0
2016-01-14,5.229869,5.517992,5.146924,5.516245,37536414.0,228055836.0
2016-01-15,5.478703,5.516245,5.256062,5.304082,44137100.0,271968000.0
2016-01-18,5.218519,5.437667,5.160021,5.380042,32706929.0,199709052.0
2016-01-19,5.352976,5.917871,5.341626,5.552043,50602061.0,318109888.0
2016-01-20,5.540693,5.61316,5.418458,5.506642,25711243.0,163366890.0
2016-01-21,5.408854,6.040106,5.308448,5.317179,40178017.0,250775891.0
2016-01-22,5.331149,5.529342,5.229869,5.387027,29973387.0,183154376.0
2016-01-25,5.421078,5.495291,5.372184,5.427189,21971408.0,136645335.0
2016-01-26,5.385281,5.387027,5.004609,5.092793,72010164.0,431090800.0
2016-01-27,5.088427,5.092793,4.737441,4.967939,75295829.0,425162496.0
2016-01-28,4.909441,4.967066,4.745298,4.760141,30854946.0,172857339.0
2016-01-29,4.798557,4.986274,4.738314,4.926903,39002446.0,217704062.0
2016-02-01,4.933888,4.957462,4.795938,4.871898,43919913.0,246135600.0
2016-02-02,4.885868,5.05263,4.878882,5.043899,57896944.0,333212304.0
2016-02-03,4.97667,5.091046,4.934761,5.070092,15803275.0,90642662.0
2016-02-04,5.064853,5.188833,5.064853,5.154782,34623665.0,204339003.0
2016-02-05,5.171371,5.190579,5.103269,5.118985,129444907.0,765878272.0
2016-02-15,4.97667,5.341626,4.961827,5.126843,14350535.0,83170086.0
2016-02-16,5.133828,5.33988,5.133828,5.338133,35150203.0,213110244.0
2016-02-17,5.324164,5.404489,5.279635,5.390519,60421137.0,370814768.0
2016-02-18,5.418458,5.445525,5.360834,5.364326,85196935.0,528261312.0
2016-02-19,5.352103,5.426317,5.330276,5.385281,64524542.0,397705152.0
2016-02-22,5.443779,5.517992,5.428936,5.504022,70126307.0,439584704.0
2016-02-23,5.506642,5.513627,5.395758,5.476956,27895468.0,174491100.0
2016-02-24,5.427189,5.517992,5.394885,5.503149,32862554.0,205718742.0
2016-02-25,5.502276,5.502276,4.960081,5.054376,67463586.0,410382992.0
2016-02-26,5.074457,5.142559,4.981908,5.099777,55507515.0,322443872.0
2016-02-29,5.065726,5.065726,4.721725,4.784588,59639263.0,330337584.0
2016-03-01,4.833481,4.97667,4.77673,4.92603,45059315.0,251817613.0
2016-03-02,4.891979,5.194945,4.891979,5.194945,55455033.0,324062848.0
2016-03-03,5.211534,5.297971,5.187087,5.190579,39925937.0,239779595.0
2016-03-04,5.207169,5.232488,4.985401,5.036914,35233431.0,206947348.0
2016-03-07,5.090173,5.2386,5.090173,5.179229,58697934.0,347396816.0
2016-03-08,5.153036,5.21328,4.977543,5.21066,53971627.0,315806048.0
2016-03-09,5.107635,5.212407,5.029929,5.065726,33717760.0,197159511.0
2016-03-10,5.06398,5.113747,4.972304,4.974924,17255053.0,99776226.0
2016-03-11,4.946111,5.012467,4.88936,4.974051,30744661.0,173916882.0
2016-03-14,5.023818,5.203676,5.023818,5.163513,42791658.0,252746678.0
2016-03-15,5.146924,5.159148,5.059615,5.093666,23620865.0,138498146.0
2016-03-16,5.147798,5.178356,5.019452,5.037787,27009957.0,156945129.0
2016-03-17,5.047391,5.296225,5.039533,5.202803,68684918.0,406019040.0
2016-03-18,5.67515,5.67515,5.189706,5.409728,107170980.0,661537760.0
2016-03-21,5.44989,5.533708,5.433301,5.520611,44323831.0,277948176.0
2016-03-22,5.490053,5.558155,5.448143,5.494419,49629537.0,313105408.0
2016-03-23,5.483941,5.552916,5.459494,5.546804,76101751.0,478743712.0
2016-03-24,5.465606,5.555535,5.426317,5.43592,48524996.0,305541168.0
2016-03-25,5.433301,5.509261,5.430682,5.504895,64732855.0,405539440.0
2016-03-28,5.524977,5.58784,5.449017,5.458621,50491739.0,321298464.0
2016-03-29,5.445525,5.469971,5.308448,5.364326,43243111.0,267645937.0
2016-03-30,5.404489,5.67515,5.404489,5.621891,40651807.0,255703394.0
2016-03-31,5.596571,5.634987,5.557281,5.577363,29286234.0,187564634.0
2016-04-01,5.569505,5.569505,5.46124,5.559028,47017841.0,297896080.0
2016-04-05,5.559028,5.714439,5.538073,5.687373,47119239.0,304889472.0
2016-04-06,5.67515,5.727536,5.666419,5.722297,35656175.0,232635947.0
2016-04-07,5.731029,5.753729,5.645464,5.652449,45519044.0,296683232.0
2016-04-08,5.628003,5.628003,5.517992,5.600936,32918987.0,210280684.0
2016-04-11,5.648957,5.744998,5.648957,5.701343,36337463.0,237436336.0
2016-04-12,5.696978,5.720551,5.602683,5.674277,18982689.0,122986735.0
2016-04-13,5.702216,5.830562,5.702216,5.764206,116693323.0,774553680.0
2016-04-14,5.797384,5.816592,5.736267,5.802622,48487391.0,320992048.0
2016-04-15,5.804368,5.813973,5.74849,5.794765,19189835.0,127052655.0
2016-04-18,5.76246,5.76246,5.647211,5.695231,47466718.0,309489264.0
2016-04-19,5.712693,5.761587,5.674277,5.705708,24745372.0,161674523.0
2016-04-20,5.729282,5.744125,5.368692,5.454256,71499333.0,448603296.0
2016-04-21,5.404489,5.513627,5.400123,5.410601,51483341.0,321682496.0
2016-04-22,5.387027,5.446398,5.360834,5.442905,25460215.0,157680760.0
2016-04-25,5.417585,5.433301,5.330276,5.415839,25887567.0,159860858.0
2016-04-26,5.408854,5.586967,5.386154,5.48656,22784215.0,141829365.0
2016-04-27,5.488307,5.517118,5.443779,5.458621,25268183.0,158728054.0
2016-04-28,5.431555,5.46386,5.336387,5.414093,24280335.0,150136940.0
2016-04-29,5.410601,5.481322,5.382661,5.421951,18748387.0,116552979.0
2016-05-03,5.421951,5.598317,5.396631,5.595698,34586567.0,219028695.0
2016-05-04,5.584347,5.633241,5.571251,5.595698,37680985.0,241779969.0
2016-05-05,5.579109,5.636734,5.561647,5.634987,19930868.0,127989922.0
2016-05-06,5.630622,5.64983,5.407981,5.41322,34229384.0,216540132.0
2016-05-09,5.3879,5.3879,4.989767,5.215899,54568702.0,328320832.0
2016-05-10,5.212407,5.237727,5.173991,5.19931,27005829.0,161065462.0
2016-05-11,5.211534,5.308448,5.168752,5.189706,25102700.0,150244265.0
2016-05-12,5.133828,5.197564,5.046518,5.191453,56141627.0,330764416.0
2016-05-13,5.168752,5.242966,5.142559,5.173991,39354023.0,234414215.0
2016-05-16,5.178356,5.277889,5.128589,5.267412,21164437.0,126028070.0
2016-05-17,5.269158,5.316306,5.221138,5.259554,25778472.0,155596810.0
2016-05-18,5.226377,5.226377,5.055249,5.11462,19765234.0,116278119.0
2016-05-19,5.085807,5.208915,5.085807,5.13994,27605554.0,163348377.0
2016-05-20,5.119858,5.214153,5.07533,5.208915,19723877.0,116577623.0
2016-05-23,5.212407,5.273524,5.212407,5.265666,16610884.0,99999192.0
2016-05-24,5.256935,5.260427,5.177483,5.216772,27101518.0,161824406.0
2016-05-25,5.242966,5.278762,5.17661,5.185341,10995472.0,65840331.0
2016-05-26,5.173118,5.281382,5.085807,5.21066,22275783.0,131603455.0
2016-05-27,5.20193,5.252569,5.182722,5.215026,19152240.0,114435781.0
2016-05-30,5.191453,5.237727,5.138194,5.191453,12836290.0,76465171.0
2016-05-31,5.192326,5.432428,5.192326,5.420205,49310058.0,302051216.0
2016-06-01,5.43592,5.464733,5.408854,5.421951,50438559.0,314179664.0
2016-06-02,5.414093,5.469098,5.414093,5.466479,33805069.0,210772675.0
2016-06-03,5.469098,5.522357,5.444652,5.499657,54976775.0,345494096.0
2016-06-06,5.497037,5.526723,5.473464,5.512753,33812843.0,212946134.0
2016-06-07,5.488307,5.516245,5.466479,5.507515,23377626.0,147011785.0
2016-06-08,5.505769,5.515372,5.441159,5.491799,13195577.0,82882741.0
2016-06-13,5.412347,5.460368,5.220265,5.22725,36942084.0,226252794.0
2016-06-14,5.229869,5.265666,5.195818,5.250823,46091387.0,276125088.0
2016-06-15,5.189706,5.499657,5.189706,5.419332,84302500.0,522066960.0
2016-06-16,5.419332,5.442905,5.380042,5.398377,21821050.0,135274066.0
2016-06-17,5.405362,5.482194,5.387027,5.440286,26011093.0,162073897.0
2016-06-20,5.430682,5.457748,5.378296,5.447271,31424689.0,195193444.0
2016-06-21,5.483068,5.52585,5.363453,5.382661,23917056.0,149767484.0
2016-06-22,5.363453,5.48918,5.361707,5.484814,17388476.0,108079108.0
2016-06-23,5.481322,5.484814,5.408854,5.454256,19816528.0,123734768.0
2016-06-24,5.450763,5.50053,5.249077,5.374804,44511800.0,273872192.0
2016-06-27,5.347737,5.544185,5.330276,5.529342,30110304.0,188789191.0
2016-06-28,5.497037,5.584347,5.484814,5.580855,30705508.0,194649829.0
2016-06-29,5.581728,5.612287,5.561647,5.581728,23583896.0,150847879.0
2016-06-30,5.580855,5.61054,5.560774,5.58522,17573983.0,112220719.0
2016-07-01,5.596571,5.648957,5.566885,5.577363,21638021.0,138817195.0
2016-07-04,5.50053,5.695231,5.50053,5.688246,29322778.0,189993236.0
2016-07-05,5.691739,5.726663,5.680388,5.717059,23425907.0,152979661.0
2016-07-06,5.714439,5.751983,5.682135,5.75111,18276623.0,119689383.0
2016-07-07,5.745871,5.790399,5.710074,5.77381,20080748.0,132401241.0
2016-07-08,5.771191,5.78778,5.729282,5.75111,17860268.0,117929046.0
2016-07-11,5.764206,5.836673,5.753729,5.765953,21030083.0,139711598.0
2016-07-12,5.754602,5.844531,5.710074,5.838419,96657125.0,638433024.0
2016-07-13,5.84977,5.903029,5.82445,5.879456,21423386.0,144019063.0
2016-07-14,5.868978,5.902156,5.850643,5.899537,25242610.0,169982123.0
2016-07-15,5.889059,5.902156,5.858501,5.885567,12213788.0,82352576.0
2016-07-18,5.858501,5.899537,5.832308,5.861993,17215313.0,115602870.0
2016-07-19,5.855881,5.865486,5.801749,5.860247,36742267.0,245951393.0
2016-07-20,5.863739,5.893425,5.84977,5.850643,16337200.0,109810386.0
2016-07-21,5.848897,5.936207,5.846278,5.878582,17031953.0,114982314.0
2016-07-22,5.869851,5.881202,5.820085,5.841039,45058074.0,301703936.0
2016-07-25,5.82445,5.876836,5.820958,5.84977,16307848.0,109167296.0
2016-07-26,5.841039,5.933588,5.841039,5.932714,21781777.0,147046315.0
2016-07-27,5.932714,5.945811,5.62713,5.670784,157831959.0,1034575136.0
2016-07-28,5.658561,5.793019,5.616652,5.697851,55741279.0,361933536.0
2016-07-29,5.680388,5.715312,5.631495,5.657688,18337161.0,119195241.0
2016-08-01,5.621018,5.656815,5.512753,5.572997,38338364.0,244178654.0
2016-08-02,5.561647,5.630622,5.561647,5.62713,17418440.0,111517868.0
2016-08-03,5.614033,5.653322,5.597444,5.646338,24648672.0,159042964.0
2016-08-04,5.641099,5.695231,5.623637,5.680388,20262394.0,131461947.0
2016-08-05,5.683008,5.698723,5.653322,5.662054,26642253.0,173361688.0
2016-08-08,5.648957,5.76246,5.614033,5.740632,23003576.0,150113010.0
2016-08-09,5.72317,5.806115,5.72317,5.798257,30522132.0,201373996.0
2016-08-10,5.790399,5.803495,5.758968,5.769444,31230223.0,206712809.0
2016-08-11,5.749363,5.784287,5.670784,5.674277,31249655.0,204434735.0
2016-08-12,5.674277,5.767698,5.657688,5.754602,36042310.0,235995607.0
2016-08-15,5.754602,5.926603,5.733647,5.874217,50812837.0,339375888.0
2016-08-16,5.875963,5.919618,5.875963,5.901283,29084616.0,196483327.0
2016-08-17,5.893425,5.929222,5.876836,5.915253,44703315.0,302794560.0
2016-08-18,5.921364,5.951922,5.89779,5.916998,104585661.0,710818640.0
2016-08-19,5.919618,5.941445,5.882074,5.917871,106092262.0,719392720.0
2016-08-22,5.915253,5.944065,5.84977,5.852389,32876486.0,222332808.0
2016-08-23,5.841912,5.889932,5.817465,5.866359,11996740.0,80588072.0
2016-08-24,5.858501,5.894298,5.84977,5.869851,21757315.0,146614334.0
2016-08-25,5.854136,5.857628,5.767698,5.830562,25971990.0,172592201.0
2016-08-26,5.834054,5.903902,5.832308,5.859374,18354216.0,123338961.0
2016-08-29,5.858501,5.883821,5.826196,5.869851,11673354.0,78333133.0
2016-08-30,5.867232,5.90041,5.844531,5.866359,14942111.0,100515436.0
2016-08-31,5.864613,5.878582,5.827942,5.875963,12401095.0,83180631.0
2016-09-01,5.871597,5.882074,5.818338,5.820958,17812008.0,119248787.0
2016-09-02,5.820958,5.848897,5.771191,5.793019,13923617.0,92653619.0
2016-09-05,5.806115,5.86112,5.806115,5.834054,15143668.0,101221815.0
2016-09-06,5.832308,5.939699,5.786034,5.938826,30257229.0,204118474.0
2016-09-07,5.940572,5.97375,5.916125,5.924856,23492962.0,160140497.0
2016-09-08,5.924856,5.958907,5.91438,5.958034,8120660.0,55208349.0
2016-09-09,5.957161,5.965019,5.896917,5.90041,20771300.0,141217011.0
2016-09-12,5.812227,5.831435,5.732774,5.738886,39099873.0,259118473.0
2016-09-13,5.766825,5.786907,5.741506,5.764206,13214429.0,87195089.0
2016-09-14,5.738013,5.768571,5.718805,5.727536,14644850.0,96352526.0
2016-09-19,5.753729,5.797384,5.753729,5.797384,8401524.0,55594832.0
2016-09-20,5.785161,5.797384,5.770318,5.786034,8859160.0,58685229.0
2016-09-21,5.784287,5.815719,5.779922,5.802622,17651015.0,117312120.0
2016-09-22,5.827942,5.864613,5.823577,5.834054,8352063.0,55911435.0
2016-09-23,5.852389,5.854136,5.814846,5.82445,8207873.0,54832764.0
2016-09-26,5.8131,5.815719,5.701343,5.712693,28753772.0,189284072.0
2016-09-27,5.694358,5.765953,5.673404,5.744998,17648824.0,115367739.0
2016-09-28,5.738886,5.747617,5.722297,5.738013,12912309.0,84817280.0
2016-09-29,5.738013,5.806988,5.738013,5.768571,23691928.0,156519169.0
2016-09-30,5.74849,5.793019,5.74849,5.792145,7964704.0,52686992.0
2016-10-10,5.807861,5.910887,5.719678,5.903029,34548356.0,231595583.0
2016-10-11,5.916998,5.923983,5.88644,5.921364,15415904.0,104276580.0
2016-10-12,5.910887,5.922237,5.896917,5.916998,10743348.0,72727122.0
2016-10-13,5.915253,5.93708,5.910014,5.923983,11322582.0,76842974.0
2016-10-14,5.910887,5.917871,5.867232,5.912633,9664500.0,65318696.0
2016-10-17,5.908268,5.931841,5.839293,5.867232,25071616.0,169399058.0
2016-10-18,5.864613,5.956288,5.858501,5.954542,26422780.0,178863489.0
2016-10-19,5.967638,5.970258,5.916125,5.928349,13536200.0,92181512.0
2016-10-20,5.936207,5.943192,5.919618,5.931841,9934971.0,67510096.0
2016-10-21,5.924856,5.947557,5.874217,5.92311,15570451.0,105369538.0
2016-10-24,5.92311,5.991212,5.91438,5.969385,25394004.0,173425740.0
2016-10-25,5.972877,5.996451,5.969385,5.991212,22709570.0,155545672.0
2016-10-26,5.985973,5.989466,5.946684,5.965892,16806834.0,114902035.0
2016-10-27,5.958907,5.963273,5.930968,5.954542,12843800.0,87518501.0
2016-10-28,5.955415,5.977242,5.901283,5.909141,16756900.0,114046710.0
2016-10-31,5.902156,5.902156,5.852389,5.888186,21125864.0,142171054.0
2016-11-01,5.887313,5.951922,5.887313,5.950176,17940770.0,121703723.0
2016-11-02,5.93708,5.942319,5.888186,5.890806,9570945.0,64892679.0
2016-11-03,5.875963,5.958907,5.874217,5.919618,10838952.0,73530657.0
2016-11-04,5.904775,5.942319,5.891679,5.901283,7824220.0,52995631.0
2016-11-07,5.894298,5.92311,5.881202,5.905648,10266724.0,69445608.0
2016-11-08,5.916125,5.956288,5.915253,5.944938,20855121.0,141918519.0
2016-11-09,5.944938,5.951922,5.833181,5.889932,26687600.0,180418988.0
2016-11-10,5.932714,5.977242,5.932714,5.977242,15977628.0,109045003.0
2016-11-11,5.972004,6.027882,5.9624,6.02439,16874742.0,115860981.0
2016-11-14,6.015659,6.076776,6.006928,6.036613,16933408.0,117227863.0
2016-11-15,6.04971,6.066298,6.027009,6.058441,17149100.0,118904785.0
2016-11-16,6.061933,6.083761,6.059314,6.064553,5395200.0,37521890.0
2016-11-17,6.058441,6.073283,6.029629,6.065425,9876400.0,68397804.0
2016-11-18,6.065425,6.069791,6.022644,6.037487,5822780.0,40349084.0
2016-11-21,6.033121,6.083761,6.019151,6.036613,10684700.0,73981963.0
2016-11-22,6.040106,6.095111,6.040106,6.090745,10160302.0,70563173.0
2016-11-23,6.102969,6.103842,6.046217,6.053202,9452248.0,65824340.0
2016-11-24,6.045344,6.076776,6.028756,6.041852,14775900.0,102438343.0
2016-11-25,6.042725,6.080268,5.964146,6.071537,19180090.0,132195401.0
2016-11-28,6.077649,6.115192,6.067172,6.088126,9568252.0,66740923.0
2016-11-29,6.087253,6.100349,6.046217,6.053202,12359523.0,86035330.0
2016-11-30,6.041852,6.051456,5.99907,6.016532,16316297.0,112639567.0
2016-12-01,6.015659,6.057568,6.014786,6.051456,17033993.0,117731940.0
2016-12-02,6.029629,6.047964,5.954542,5.955415,15582452.0,107197443.0
2016-12-05,5.910887,5.957161,5.893425,5.916125,16986023.0,115294708.0
2016-12-06,5.930095,5.950176,5.919618,5.923983,8494871.0,57726826.0
2016-12-07,5.923983,5.996451,5.921364,5.994705,7426553.0,50618619.0
2016-12-08,5.989466,5.993831,5.959781,5.965019,6356020.0,43498239.0
2016-12-09,5.947557,5.970258,5.943192,5.949304,9553792.0,65207023.0
2016-12-12,5.93708,5.961527,5.703089,5.709201,40152800.0,266201020.0
2016-12-13,5.708328,5.740632,5.655942,5.72579,21307190.0,138765371.0
2016-12-14,5.72579,5.744125,5.677769,5.690866,13945360.0,91227496.0
2016-12-15,5.683881,5.760714,5.664673,5.726663,16042400.0,105029275.0
2016-12-16,5.726663,5.77381,5.717932,5.763333,12168334.0,80227663.0
2016-12-19,5.765953,5.778176,5.741506,5.767698,21535660.0,142236316.0
2016-12-20,5.767698,5.775556,5.718805,5.743252,7795137.0,51281979.0
2016-12-21,5.75111,5.793891,5.75111,5.790399,12583477.0,83240079.0
2016-12-22,5.785161,5.793019,5.758968,5.780795,8570471.0,56662959.0
2016-12-23,5.780795,5.786907,5.731902,5.739759,7652661.0,50438335.0
2016-12-26,5.739759,5.744998,5.6638,5.742379,19544197.0,127638734.0
2016-12-27,5.744998,5.760714,5.73714,5.752856,15809643.0,104096964.0
2016-12-28,5.743252,5.752856,5.712693,5.726663,10367700.0,68123543.0
2016-12-29,5.705708,5.744998,5.705708,5.72317,6976170.0,45776637.0
2016-12-30,5.710947,5.743252,5.705708,5.721424,8602542.0,56446495.0
2017-01-03,5.724917,5.779922,5.724917,5.771191,6644166.0,43877899.0
2017-01-04,5.772937,5.84977,5.753729,5.841912,16232094.0,108176826.0
2017-01-05,5.841912,5.851516,5.832308,5.839293,8378620.0,56063658.0
2017-01-06,5.830562,5.839293,5.809607,5.812227,6226122.0,41522993.0
2017-01-09,5.805242,5.858501,5.802622,5.856755,5991550.0,40070875.0
2017-01-10,5.857628,5.862866,5.827942,5.834927,8187660.0,54885189.0
2017-01-11,5.841039,5.848023,5.779922,5.788653,8953016.0,59598340.0
2017-01-12,5.786034,5.793891,5.714439,5.717932,14076256.0,92668136.0
2017-01-13,5.718805,5.73452,5.646338,5.655069,20557754.0,134042463.0
2017-01-16,5.651576,5.651576,5.359087,5.494419,21441800.0,135625651.0
2017-01-17,5.496164,5.544185,5.431555,5.542439,14141438.0,88987865.0
2017-01-18,5.542439,5.574744,5.515372,5.545931,30166764.0,191974280.0
2017-01-19,5.5372,5.556408,5.509261,5.526723,18068270.0,114608709.0
2017-01-20,5.509261,5.607048,5.509261,5.597444,17170477.0,109685276.0
2017-01-23,5.584347,5.653322,5.584347,5.651576,11990453.0,77351282.0
2017-01-24,5.640226,5.655942,5.618398,5.62713,7874150.0,50816369.0
2017-01-25,5.609668,5.659434,5.609668,5.648957,4948178.0,31972737.0
2017-01-26,5.657688,5.688246,5.650703,5.687373,4747584.0,30834785.0
2017-02-03,5.688246,5.703962,5.645464,5.669038,6996753.0,45400178.0
2017-02-06,5.669911,5.718805,5.656815,5.717932,7550788.0,49213963.0
2017-02-07,5.708328,5.718805,5.672531,5.709201,10721300.0,70044876.0
2017-02-08,5.701343,5.74849,5.670784,5.747617,5806427.0,38025194.0
2017-02-09,5.750237,5.779922,5.73452,5.775556,6920309.0,45737490.0
2017-02-10,5.782541,5.797384,5.768571,5.78778,9817504.0,65021994.0
2017-02-13,5.795638,5.8131,5.775556,5.810481,10493046.0,69738830.0
2017-02-14,5.807861,5.820085,5.788653,5.814846,8810249.0,58578759.0
2017-02-15,5.811354,5.825323,5.753729,5.760714,6890492.0,45705334.0
2017-02-16,5.758968,5.811354,5.758094,5.798257,8599234.0,57000865.0
2017-02-17,5.797384,5.812227,5.747617,5.758094,7354332.0,48672315.0
2017-02-20,5.758094,5.837546,5.757221,5.833181,6200989.0,41199339.0
2017-02-21,5.820958,5.882947,5.820958,5.878582,8904012.0,59777118.0
2017-02-22,5.888186,5.91176,5.866359,5.905648,17614182.0,118975854.0
2017-02-23,5.906521,5.917871,5.876836,5.91438,7880937.0,53237861.0
2017-02-24,5.910014,5.916125,5.889059,5.916125,10350940.0,69959483.0
2017-02-27,5.904775,5.916125,5.859374,5.867232,9290296.0,62779366.0
2017-02-28,5.867232,5.889059,5.853262,5.887313,8556534.0,57560355.0
2017-03-01,5.878582,5.928349,5.874217,5.906521,20482966.0,138439084.0
2017-03-02,5.89779,5.921364,5.865486,5.878582,13497155.0,91065149.0
2017-03-03,5.850643,5.902156,5.843658,5.890806,13952956.0,93919299.0
2017-03-06,5.921364,5.952796,5.894298,5.946684,16156778.0,109916722.0
2017-03-07,5.942319,5.966765,5.921364,5.9624,12548443.0,85445945.0
2017-03-08,5.947557,5.978989,5.924856,5.940572,6883400.0,46803069.0
2017-03-09,5.937953,5.937953,5.867232,5.869851,10950451.0,73801870.0
2017-03-10,5.868978,5.902156,5.868978,5.888186,9909154.0,66830783.0
2017-03-13,5.881202,5.952796,5.852389,5.951922,12619912.0,85475494.0
2017-03-14,5.954542,5.957161,5.913506,5.923983,12316754.0,83743075.0
2017-03-15,5.916998,5.935334,5.902156,5.918745,11006842.0,74664366.0
2017-03-16,5.924856,5.980735,5.921364,5.972004,21785703.0,148866868.0
2017-03-17,5.977242,5.983354,5.910014,5.912633,23909487.0,163411793.0
2017-03-20,5.910014,5.931841,5.888186,5.931841,12293376.0,83280693.0
2017-03-21,5.928349,5.958907,5.913506,5.957161,14338475.0,97405768.0
2017-03-22,5.951922,5.951922,5.894298,5.935334,11673961.0,79211592.0
2017-03-23,5.930968,5.97375,5.889059,5.947557,11534202.0,78432937.0
2017-03-24,5.946684,5.993831,5.933588,5.9851,15332956.0,104811998.0
2017-03-27,5.9851,5.991212,5.946684,5.949304,10649659.0,72816081.0
2017-03-28,5.945811,5.960654,5.922237,5.936207,15532285.0,105630628.0
2017-03-29,5.931841,5.954542,5.893425,5.916125,20895417.0,141945519.0
2017-03-30,5.898664,5.910887,5.820958,5.827069,28831188.0,193183301.0
2017-03-31,5.820958,5.848897,5.814846,5.838419,22508252.0,150411342.0
2017-04-05,5.882074,5.995578,5.882074,5.988593,30594807.0,208725406.0
2017-04-06,5.989466,5.994705,5.961527,5.986846,13371430.0,91560805.0
2017-04-07,5.986846,6.020024,5.965019,5.997324,26823371.0,184026992.0
2017-04-10,5.992958,6.013913,5.980735,5.991212,19580901.0,134522436.0
2017-04-11,5.990339,6.059314,5.953669,6.058441,15092181.0,103927304.0
2017-04-12,6.059314,6.066298,6.002563,6.011293,14086573.0,97317475.0
2017-04-13,6.006055,6.061933,5.997324,6.046217,9034865.0,62501878.0
2017-04-14,6.041852,6.046217,5.963273,5.965892,21063321.0,144754817.0
2017-04-17,5.951049,5.951922,5.888186,5.898664,18440700.0,124935989.0
2017-04-18,5.889059,5.932714,5.86112,5.871597,12226128.0,82581748.0
2017-04-19,5.848023,5.858501,5.753729,5.802622,40513926.0,268420708.0
2017-04-20,5.806115,5.827942,5.766825,5.800004,22858500.0,151726571.0
2017-04-21,5.793891,5.819211,5.754602,5.764206,15805122.0,104708947.0
2017-04-24,5.74849,5.749363,5.607048,5.608794,87070241.0,563199488.0
2017-04-25,5.608794,5.664673,5.608794,5.626256,19579700.0,126520720.0
2017-04-26,5.621018,5.657688,5.614033,5.636734,8495844.0,54914604.0
2017-04-27,5.626256,5.669038,5.534581,5.656815,31439338.0,201153358.0
2017-04-28,5.655942,5.677769,5.640226,5.676023,13202100.0,85608744.0
2017-05-02,5.67515,5.679515,5.652449,5.669911,15129719.0,98193818.0
2017-05-03,5.664673,5.691739,5.644591,5.665545,7920547.0,51427145.0
2017-05-04,5.653322,5.702216,5.62451,5.63848,12249900.0,79400014.0
2017-05-05,5.628876,5.634114,5.571251,5.57387,31645928.0,203182643.0
2017-05-08,5.567759,5.567759,5.467352,5.470844,38782322.0,244884818.0
2017-05-09,5.456875,5.495291,5.414966,5.491799,25739845.0,160839004.0
2017-05-10,5.490053,5.515372,5.387027,5.388773,28733600.0,179080269.0
2017-05-11,5.380915,5.382661,5.2386,5.373057,78663392.0,480442224.0
2017-05-12,5.363453,5.373057,5.315433,5.358215,27187800.0,166619822.0
2017-05-15,5.369565,5.412347,5.369565,5.385281,15560000.0,96049625.0
2017-05-16,5.387027,5.505769,5.332022,5.49791,36026088.0,224155631.0
2017-05-17,5.49791,5.543312,5.490053,5.512753,26492821.0,167464065.0
2017-05-18,5.477829,5.517992,5.452509,5.46124,27426207.0,172360801.0
2017-05-19,5.46124,5.479576,5.43592,5.459494,13661600.0,85431903.0
2017-05-22,5.456875,5.480449,5.372184,5.379169,27714100.0,172576257.0
2017-05-23,5.378296,5.3879,5.273524,5.282255,28108800.0,171441415.0
2017-05-24,5.264793,5.307575,5.193199,5.304955,55665339.0,335018768.0
2017-05-25,5.306702,5.367818,5.242966,5.345118,60429126.0,368012048.0
2017-05-26,5.345118,5.377423,5.326783,5.349483,38083200.0,233652724.0
2017-05-31,5.41322,5.436794,5.317179,5.319798,45535602.0,280409152.0
2017-06-01,5.31194,5.319798,5.222884,5.22463,31709704.0,191953966.0
2017-06-02,5.204549,5.297098,5.175737,5.283128,74602257.0,447960000.0
2017-06-05,5.298843,5.341626,5.295352,5.314559,53851073.0,327906032.0
2017-06-06,5.304955,5.34861,5.287494,5.339006,31199555.0,190197174.0
