date,open,high,low,close,volume,amount
2014-09-12,99.01957,99.03641,98.96111,98.9829,12088110.0,1208052784.0
2014-09-15,99.01659,99.0919,98.98785,99.07604,8911455.0,890940304.0
2014-09-16,99.08297,99.09982,98.80258,99.06019,7376885.0,737684224.0
2014-09-17,99.09586,99.12063,99.02055,99.07901,7764039.0,776378912.0
2014-09-18,99.07505,99.67052,99.00272,99.56549,4821090.0,482868432.0
2014-09-19,99.59721,100.0698,99.38913,99.66656,5144199.0,517323168.0
2014-09-22,99.61008,100.6673,99.55757,99.76662,6112335.0,615907712.0
2014-09-23,99.86273,100.0678,99.74384,100.0232,5352755.0,540016272.0
2014-09-24,99.80428,100.3581,99.31878,99.56351,2347390.0,236721642.0
2014-09-25,99.59323,99.77356,99.39805,99.61108,2638190.0,265065233.0
2014-09-26,99.61504,99.65863,99.17908,99.53577,2965393.0,297651872.0
2014-09-29,99.60017,99.93903,99.54865,99.77059,4853598.0,488742320.0
2014-09-30,99.79536,100.265,99.78446,100.2075,4405015.0,445379856.0
2014-10-08,100.8634,101.0448,99.17908,100.1491,2572202.0,260023504.0
2014-10-09,100.1501,100.2987,100.0906,100.1818,6935230.0,701296896.0
2014-10-10,100.1986,100.5365,99.37724,100.1382,8473165.0,857332768.0
2014-10-13,100.1887,100.4661,100.1699,100.2224,5483814.0,555257952.0
2014-10-14,100.2491,101.0517,100.2491,100.9189,1976208.0,201272345.0
2014-10-15,101.1111,101.6303,101.0616,101.2875,2295222.0,234615995.0
2014-10-16,101.2726,101.6521,101.2726,101.5877,5769678.0,590953104.0
2014-10-17,101.3588,101.9523,101.3588,101.8542,3376204.0,346830880.0
2014-10-20,101.8939,102.6568,101.777,102.0286,5164636.0,532993216.0
2014-10-21,101.9583,102.2803,101.7651,101.7859,2748670.0,282986512.0
2014-10-22,102.0316,102.0316,101.1409,101.2816,2804715.0,287503472.0
2014-10-23,101.3073,101.4649,101.2598,101.3955,10678180.0,1093174592.0
2014-10-24,101.2598,101.9315,101.2598,101.4381,4603720.0,471737584.0
2014-10-27,101.5124,101.884,101.2281,101.3618,12903740.0,1325448864.0
2014-10-28,101.4262,101.8642,101.4262,101.7334,5201460.0,534070560.0
2014-10-29,101.7552,102.0484,101.6809,101.9771,9939734.0,1023126160.0
2014-10-30,101.9771,102.101,101.664,101.8929,6898470.0,708875728.0
2014-10-31,101.9048,102.0504,101.8057,101.8592,6123982.0,630246624.0
2014-11-03,101.9563,102.3893,101.875,102.0752,4624752.0,476383968.0
2014-11-04,102.1168,102.7024,102.1168,102.5864,5640706.0,583374768.0
2014-11-05,102.6251,102.9055,102.5488,102.854,7430392.0,770526480.0
2014-11-06,102.8322,103.0135,102.2555,102.5983,3696222.0,382988560.0
2014-11-07,102.6122,103.1056,102.5983,103.0224,6892076.0,716587280.0
2014-11-10,103.0016,103.4247,102.9441,103.3058,8427400.0,878341360.0
2014-11-11,103.3206,103.8725,103.1423,103.2324,3823900.0,400083248.0
2014-11-12,103.3414,103.5574,103.1651,103.1988,4714352.0,491915504.0
2014-11-13,103.2433,103.2433,102.7975,102.9818,4149227.0,431101808.0
2014-11-14,102.846,102.9738,102.5973,102.848,12139252.0,1260627696.0
2014-11-17,102.9451,102.9451,102.4596,102.5151,13169485.0,1365092496.0
2014-11-18,102.528,102.8995,102.5082,102.8857,14187368.0,1469362944.0
2014-11-19,102.8748,103.0293,102.4596,102.6479,18379331.0,1909705088.0
2014-11-20,102.746,102.8044,102.5488,102.6419,20528653.0,2127939664.0
2014-11-21,102.637,102.8441,102.4289,102.6895,10524185.0,1089732896.0
2014-11-24,103.0432,103.7962,102.1515,102.9005,11768402.0,1226879952.0
2014-11-25,103.0462,103.2414,102.8678,103.0343,5103486.0,530820608.0
2014-11-26,103.0343,103.2215,102.845,103.0135,11764672.0,1222011920.0
2014-11-27,103.0551,103.172,103.0234,103.0858,11498948.0,1196714352.0
2014-11-28,103.2315,103.279,102.9927,103.1373,8359356.0,870014992.0
2014-12-01,103.1046,103.5148,103.0462,103.2612,6081908.0,633952512.0
2014-12-02,103.2513,103.4356,103.0432,103.0947,9802374.0,1020863584.0
2014-12-03,103.0828,103.1026,102.2724,102.3724,3575239.0,370556336.0
2014-12-04,102.3695,102.6172,101.0725,101.9414,9868142.0,1019181584.0
2014-12-05,101.9325,101.9325,101.2697,101.5927,6361050.0,651692352.0
2014-12-08,101.8542,101.884,101.2766,101.3638,9906025.0,1016044752.0
2014-12-09,101.0735,101.5867,100.8823,101.3182,5059470.0,517202896.0
2014-12-10,101.3588,101.8493,101.2419,101.5174,12256103.0,1256796960.0
2014-12-11,101.5283,101.9226,101.5075,101.5937,19668750.0,2019475968.0
2014-12-12,101.6065,101.88,101.5689,101.7294,29596364.0,3040051472.0
2014-12-15,101.7254,101.9226,101.5828,101.8443,29605640.0,3041255328.0
2014-12-16,101.7859,102.0435,101.7859,101.9603,28216310.0,2903212928.0
2014-12-17,101.9603,102.5438,101.8106,102.4685,20027210.0,2066612960.0
2014-12-18,102.4983,102.6072,101.9028,102.1723,20666160.0,2131375392.0
2014-12-19,102.1624,102.5082,102.092,102.2367,27620790.0,2851673632.0
2014-12-22,102.2506,102.3249,102.0296,102.2555,24431097.0,2518734800.0
2014-12-23,102.2634,102.6617,102.0722,102.4388,34717303.0,3593700864.0
2014-12-24,102.744,103.4257,102.5577,102.7242,12694700.0,1318676704.0
2014-12-25,102.7489,103.0313,102.6568,102.6707,35214088.0,3654334592.0
2014-12-26,102.7351,102.9005,102.4041,102.5518,36996750.0,3838168688.0
2014-12-29,102.6489,102.8054,102.4695,102.5508,32577388.0,3371625120.0
2014-12-30,102.5973,102.746,102.2803,102.315,38697815.0,4002145792.0
2014-12-31,102.4368,102.5973,102.1832,102.4467,17090954.0,1765004960.0
2015-01-05,102.4448,102.532,102.3021,102.3457,2172801.0,224616960.0
2015-01-06,102.2139,102.4487,102.2139,102.4111,1661401.0,171691936.0
2015-01-07,102.3794,102.5924,102.3794,102.5399,5783593.0,598522784.0
2015-01-08,102.6459,102.6459,102.4467,102.5656,9199931.0,952410672.0
2015-01-09,102.5736,102.8728,102.5369,102.7608,7653903.0,792426416.0
2015-01-12,102.744,103.0363,102.6766,103.0333,7409829.0,769645408.0
2015-01-13,102.9947,103.3385,102.8916,103.2691,8903640.0,927831168.0
2015-01-14,103.2919,103.4157,103.2691,103.3821,7415368.0,773688336.0
2015-01-15,103.7368,103.8051,103.39,103.6942,6889282.0,721101792.0
2015-01-16,103.5881,104.5254,103.5881,104.249,4561700.0,478193776.0
2015-01-19,104.2322,105.436,104.2312,104.572,3665320.0,386942928.0
2015-01-20,103.3999,105.0099,103.3999,104.577,5197208.0,549381744.0
2015-01-21,104.7216,104.7216,104.5591,104.6433,10753998.0,1135961056.0
2015-01-22,104.7058,104.8484,104.5789,104.6711,7853884.0,830086512.0
2015-01-23,104.679,104.8068,104.6285,104.7206,14596600.0,1542882352.0
2015-01-26,104.8039,104.9049,104.7276,104.8465,14188756.0,1501039536.0
2015-01-27,104.7771,105.0199,104.7771,104.9445,13301776.0,1409115696.0
2015-01-28,104.9445,105.2022,104.8276,104.8752,18051563.0,1913190864.0
2015-01-29,104.6423,105.1239,104.6423,104.7167,8796443.0,931495072.0
2015-01-30,104.7276,104.8058,104.2817,104.3441,9852768.0,1040847744.0
2015-02-02,104.4303,104.6186,104.3332,104.4868,12245052.0,1292176096.0
2015-02-03,104.462,104.7771,104.462,104.7008,5035684.0,531559600.0
2015-02-04,104.7256,104.9039,104.7256,104.8574,10121784.0,1070580336.0
2015-02-05,104.9564,105.114,104.9257,105.0575,19929184.0,2113253872.0
2015-02-06,105.0724,106.0146,105.0248,105.4726,491320.0,52274544.0
2015-02-09,105.4756,105.9007,105.1239,105.6143,2816836.0,300469616.0
2015-02-10,105.6391,105.6589,104.7266,104.9654,2962826.0,314540160.0
2015-02-11,105.3211,105.5856,104.8276,105.5073,2626020.0,279240160.0
2015-02-12,105.6193,105.9661,105.5301,105.7907,3989506.0,426144752.0
2015-02-13,105.758,106.0146,105.758,105.978,19114770.0,2043226656.0
2015-02-16,105.9839,106.1999,105.3547,105.6956,3320628.0,353950640.0
2015-02-17,105.8531,105.9542,105.5717,105.9145,2116120.0,226075324.0
2015-02-25,105.9661,105.968,105.8402,105.9205,11896403.0,1271573856.0
2015-02-26,106.1097,106.4119,105.7184,105.7253,14949851.0,1596725760.0
2015-02-27,105.6896,105.8363,105.6896,105.7471,9135603.0,975567392.0
2015-03-02,105.763,105.8075,105.3538,105.4281,3681339.0,392816640.0
2015-03-03,105.3964,105.5549,105.3468,105.3805,6581400.0,700645856.0
2015-03-04,105.3022,105.541,105.3022,105.4558,9517092.0,1013502496.0
2015-03-05,105.4578,105.4796,105.2537,105.2784,9274702.0,986259136.0
2015-03-06,105.2438,105.3775,105.2249,105.2448,3843136.0,408276624.0
2015-03-09,105.224,105.2844,104.7385,104.901,3880980.0,410859712.0
2015-03-10,105.1031,105.223,104.7285,104.7741,2665178.0,282508304.0
2015-03-11,104.9743,105.4211,104.7295,105.322,4032992.0,428178512.0
2015-03-12,105.322,105.6332,105.1348,105.325,3271942.0,348272432.0
2015-03-13,105.3438,105.4826,105.2329,105.2398,7139410.0,759357856.0
2015-03-16,105.5202,105.5202,105.1536,105.2378,20871655.0,2218183920.0
2015-03-17,105.1645,105.3874,105.1645,105.3002,10152130.0,1078932064.0
2015-03-18,105.3032,105.5549,105.2477,105.2765,8852200.0,941312032.0
2015-03-19,105.2775,105.4954,105.2606,105.2784,6008650.0,638737488.0
2015-03-20,105.2913,105.3855,105.2765,105.2953,12802600.0,1360634096.0
2015-03-23,105.3042,105.4419,105.3042,105.3646,10104701.0,1074554688.0
2015-03-24,105.4053,105.5509,105.323,105.3637,12610962.0,1341628544.0
2015-03-25,105.3825,105.4816,105.3319,105.3736,7712105.0,820304704.0
2015-03-26,105.3745,105.3964,105.3141,105.3448,17638600.0,1875922832.0
2015-03-27,105.3448,105.3765,105.1833,105.2626,8663050.0,920965136.0
2015-03-30,105.2626,105.3141,104.7305,104.7652,7550905.0,801564624.0
2015-03-31,104.7791,104.8167,103.9488,104.0796,9050436.0,955627568.0
2015-04-01,104.2322,104.463,104.2262,104.4492,8569881.0,903330240.0
2015-04-02,104.4709,104.6978,104.4709,104.6483,13889676.0,1466732944.0
2015-04-03,104.6998,104.7573,104.4848,104.5284,9489679.0,1001682944.0
2015-04-07,104.5007,104.5284,104.3818,104.4541,11284276.0,1189631872.0
2015-04-08,104.4501,104.5552,104.2331,104.2867,4246294.0,447674544.0
2015-04-09,104.144,104.3738,104.144,104.36,20317484.0,2138992176.0
2015-04-10,104.3729,104.4501,104.3491,104.4174,19993736.0,2106315376.0
2015-04-13,104.4402,104.4957,104.4155,104.4957,5772772.0,608580704.0
2015-04-14,104.4957,104.6879,104.4551,104.6711,3320704.0,350669856.0
2015-04-15,104.7246,104.9782,104.5809,104.6404,5881110.0,621327248.0
2015-04-16,104.6404,106.0156,104.6404,105.3191,3057902.0,323589136.0
2015-04-17,104.9138,105.8155,104.9138,105.3349,9552060.0,1016002528.0
2015-04-20,105.4221,105.7659,105.4211,105.6787,3296700.0,350923280.0
2015-04-21,105.7966,106.9271,105.6847,105.7352,7704420.0,825159888.0
2015-04-22,106.0156,106.0275,105.6213,105.9581,6555568.0,701306256.0
2015-04-23,105.9641,105.9641,105.7382,105.8541,4096300.0,437402400.0
2015-04-24,105.8541,105.867,105.6599,105.6688,8477500.0,904663456.0
2015-04-27,105.6876,105.9651,105.6688,105.9562,9999600.0,1067704816.0
2015-04-28,105.9264,106.076,105.9264,106.0741,4854700.0,519378768.0
2015-04-29,105.869,106.4516,105.6193,106.1137,6541200.0,700392128.0
2015-04-30,106.0156,106.3128,106.0156,106.2435,4875900.0,522914624.0
2015-05-04,106.4516,106.4615,105.8174,105.9284,3496900.0,374496144.0
2015-05-05,106.0651,106.1642,105.8382,105.8848,5212200.0,557199296.0
2015-05-06,105.8581,105.8868,105.4221,105.4756,2783200.0,296727664.0
2015-05-07,105.4221,105.6767,105.4211,105.6767,4416430.0,470263744.0
2015-05-08,105.7738,106.0711,105.7382,106.0443,5968300.0,638600560.0
2015-05-11,106.0453,106.2593,106.0404,106.2118,3149800.0,337438240.0
2015-05-12,106.2831,106.2831,106.1147,106.1939,6005400.0,643753408.0
2015-05-13,106.2138,106.2336,106.0939,106.1464,5475730.0,586806096.0
2015-05-14,106.1593,106.4981,106.1593,106.3693,3045860.0,326863280.0
2015-05-15,106.4288,106.5546,106.3634,106.3842,5507000.0,591493232.0
2015-05-18,106.3931,106.4942,106.3921,106.4119,9963770.0,1070218096.0
2015-05-19,106.3376,106.4109,106.1652,106.2068,4491200.0,481509328.0
2015-05-20,106.4,106.4,106.0007,106.0998,2397400.0,256917508.0
2015-05-21,106.0612,106.1603,105.7342,105.9621,3413312.0,365360672.0
2015-05-22,106.0136,106.3822,106.0136,106.0552,6616342.0,708077312.0
2015-05-25,106.1147,106.1147,105.7243,106.0503,3694382.0,395212016.0
2015-05-26,106.0523,106.0949,105.9145,106.0295,9375900.0,1003294144.0
2015-05-27,105.9264,106.4615,105.8967,105.9225,13092314.0,1400298048.0
2015-05-28,106.0156,106.2118,105.8402,105.9453,28007540.0,2996394880.0
2015-05-29,105.9363,105.9363,105.1269,105.3329,6270400.0,667601984.0
2015-06-01,105.5063,106.0156,104.5304,104.8266,6570420.0,696125648.0
2015-06-02,104.7969,105.4211,104.6503,104.9951,7827470.0,829435872.0
2015-06-03,104.9455,105.6203,104.9455,105.6143,10768748.0,1146854864.0
2015-06-04,105.6193,106.0136,105.432,105.7085,6934836.0,739168160.0
2015-06-05,105.6688,106.5209,105.6322,106.0661,12667144.0,1353406464.0
2015-06-08,106.0186,106.8073,106.0146,106.1652,5905288.0,633145408.0
2015-06-09,106.402,106.4317,105.9165,105.9552,10651670.0,1142505344.0
2015-06-10,106.1028,106.1246,105.6242,105.7114,3858600.0,412567120.0
2015-06-11,105.6738,106.1008,105.3716,105.758,26393000.0,2818925376.0
2015-06-12,105.758,106.0057,105.6193,105.6292,17235672.0,1840479520.0
2015-06-15,105.6292,105.6312,105.1873,105.222,5068498.0,538672352.0
2015-06-16,105.4707,105.4707,104.8266,105.219,7279772.0,772974480.0
2015-06-17,105.1348,105.3022,104.034,105.0743,4554740.0,483010544.0
2015-06-18,105.3617,105.4191,104.9297,105.1447,13269230.0,1407873696.0
2015-06-19,105.1447,105.223,105.0843,105.221,6588413.0,699325008.0
2015-06-23,105.1635,105.6777,105.1635,105.4132,7029403.0,747848464.0
2015-06-24,105.4132,105.6837,105.4112,105.6748,15607012.0,1664118736.0
2015-06-25,105.6847,105.8115,105.223,105.223,12191500.0,1299635952.0
2015-06-26,105.3409,105.8184,104.7583,104.8217,13629500.0,1445695456.0
2015-06-29,105.3914,105.9879,104.5542,104.9753,7125800.0,754814128.0
2015-06-30,104.9376,105.0496,104.8465,104.9138,5948500.0,630210864.0
2015-07-01,104.9138,105.1734,104.7375,105.0942,656000.0,69542605.0
2015-07-02,105.0843,105.0843,104.8266,104.8494,387600.0,41052083.0
2015-07-03,104.7979,105.9799,104.7979,104.9327,400446.0,42401677.0
2015-07-06,104.9455,105.6193,104.9455,105.6094,523165.0,55663678.0
2015-07-07,105.2646,106.3227,105.2646,106.3119,1790835.0,191573190.0
2015-07-08,106.3237,106.9232,106.3237,106.8261,1109990.0,119662648.0
2015-07-09,106.6111,106.73,106.1058,106.6626,478100.0,51472296.0
2015-07-10,106.7944,106.7944,105.6242,106.0572,290780.0,31174238.0
2015-07-13,106.0156,106.3128,106.0156,106.1979,2157830.0,231297351.0
2015-07-14,106.1939,106.4951,105.8174,106.0949,3209588.0,343729360.0
2015-07-15,106.1692,106.8043,105.8174,106.3455,3924112.0,420046448.0
2015-07-16,106.3446,116.9144,106.1821,106.9073,3187334.0,343259136.0
2015-07-17,106.9073,107.9932,106.839,107.6058,1453744.0,157973484.0
2015-07-20,107.3145,107.7337,107.3135,107.4037,1079420.0,117196938.0
2015-07-21,107.695,107.695,107.3046,107.3631,1925500.0,208872238.0
2015-07-22,107.373,107.4047,107.0064,107.3195,3012300.0,326358752.0
2015-07-23,107.3631,107.485,107.3036,107.4523,2147360.0,232808813.0
2015-07-24,107.1649,107.486,107.0351,107.049,2139860.0,231785532.0
2015-07-27,107.1778,107.1788,106.8112,107.1045,1262016.0,136267575.0
2015-07-28,107.1342,107.799,107.0272,107.377,2111030.0,228861295.0
2015-07-29,107.3829,109.9788,107.377,107.7208,1647588.0,179436254.0
2015-07-30,107.589,108.1954,106.9598,107.27,4419234.0,481137104.0
2015-07-31,107.2818,107.2818,107.0401,107.1847,5823256.0,629798000.0
2015-08-03,107.1748,107.799,107.0064,107.3958,3531662.0,383230464.0
2015-08-04,106.8082,107.7188,106.7686,107.1867,7212537.0,781146816.0
2015-08-05,107.4027,107.5612,107.1976,107.4255,9486807.0,1027691472.0
2015-08-06,107.4037,107.6554,107.3254,107.6227,6561797.0,712425040.0
2015-08-07,107.6504,107.9477,107.6504,107.6891,6036988.0,657184352.0
2015-08-10,107.5216,107.9883,107.5117,107.6633,1715899.0,186677919.0
2015-08-11,107.6405,107.8327,107.5414,107.5939,2647604.0,287601248.0
2015-08-12,107.591,107.6623,107.3036,107.5236,2640612.0,286677744.0
2015-08-13,107.4968,107.7396,107.3363,107.4106,4846900.0,525417136.0
2015-08-14,107.4523,107.5167,107.3334,107.3611,3361400.0,364396208.0
2015-08-17,107.3284,107.3918,106.947,107.0242,1278191.0,138430690.0
2015-08-18,107.1045,107.1045,106.6101,106.6448,2699581.0,291452496.0
2015-08-19,106.5596,106.7092,106.5596,106.7072,15348788.0,1651973648.0
2015-08-20,106.6497,106.7468,106.6408,106.6953,17387110.0,1871935312.0
2015-08-21,106.6101,106.7983,106.6101,106.722,5137695.0,553302528.0
2015-08-24,106.5982,107.1055,106.5982,106.8905,3466300.0,373391712.0
2015-08-25,106.7924,107.1243,106.7924,107.0064,8652965.0,934366944.0
2015-08-26,106.8181,107.2918,106.8132,107.1055,10246254.0,1107271872.0
2015-08-27,107.2026,107.3839,107.0193,107.3809,7426535.0,802930240.0
2015-08-28,107.2957,107.6504,107.1055,107.5335,2128000.0,230910857.0
2015-08-31,107.5335,108.0269,107.4542,107.7654,15393600.0,1674932144.0
2015-09-01,107.8486,108.1458,107.7852,108.126,9481900.0,1033073056.0
2015-09-02,108.0963,108.3737,107.9962,108.1111,2898700.0,316406752.0
2015-09-07,108.1042,108.9018,107.5811,108.016,8245650.0,898111056.0
2015-09-08,107.9922,108.017,107.6029,107.6395,10361937.0,1127231904.0
2015-09-09,107.6356,107.7366,107.6356,107.6673,13325540.0,1448442288.0
2015-09-10,107.691,107.691,107.4424,107.4523,5682092.0,617318224.0
2015-09-11,107.5008,107.5811,107.1392,107.2184,9478272.0,1026762128.0
2015-09-14,107.2135,107.3918,107.2135,107.3918,11955287.0,1294651904.0
2015-09-15,107.4126,107.5276,107.3175,107.4305,12867601.0,1395445648.0
2015-09-16,107.4275,107.6009,107.3244,107.4027,12328110.0,1336372688.0
2015-09-17,107.3532,107.4998,107.3532,107.375,17643400.0,1912440464.0
2015-09-18,107.4017,107.4017,107.3205,107.3611,13317900.0,1443092816.0
2015-09-21,107.4027,107.4225,107.3621,107.3799,19366900.0,2099053088.0
2015-09-22,107.3809,107.3988,107.3036,107.3086,20611000.0,2232940192.0
2015-09-23,107.3135,107.3284,107.3046,107.3244,38346475.0,4153144528.0
2015-09-24,107.3244,107.3354,107.2947,107.3185,28419296.0,3077785392.0
2015-09-25,107.3235,107.3235,107.2521,107.2818,35910323.0,3889193776.0
2015-09-28,107.2749,107.4126,105.223,107.3046,16297300.0,1765207536.0
2015-09-29,107.3036,107.4324,107.2947,107.4315,5256900.0,569784720.0
2015-09-30,107.5186,107.7257,107.4324,107.691,2071574.0,225034541.0
2015-10-08,107.7099,107.7099,107.4206,107.5801,510500.0,55434286.0
2015-10-09,107.69,108.169,106.9,107.86,777480.0,83904272.0
2015-10-12,107.55,108.449,107.55,108.44,999196.0,108003296.0
2015-10-13,108.275,108.798,108.275,108.302,879220.0,95297151.0
2015-10-14,108.399,108.782,108.321,108.623,2136960.0,232118298.0
2015-10-15,108.839,108.839,108.43,108.451,1115300.0,121147922.0
2015-10-16,108.39,108.43,107.95,108.016,1156956.0,124973223.0
2015-10-19,108.012,108.11,107.922,108.064,2304600.0,248944321.0
2015-10-20,108.09,108.596,108.09,108.589,841343.0,91147683.0
2015-10-21,108.56,108.64,108.303,108.499,1921516.0,208685371.0
2015-10-22,108.498,108.508,108.31,108.406,1102516.0,119503707.0
2015-10-23,108.407,108.733,108.387,108.539,627300.0,68100906.0
2015-10-26,108.28,108.704,108.28,108.664,2045400.0,222201512.0
2015-10-27,108.8,108.89,108.672,108.85,2002660.0,217903736.0
2015-10-28,108.85,109.219,108.85,109.04,927706.0,101230950.0
2015-10-29,109.0,109.084,108.7,108.748,1668120.0,181506009.0
2015-10-30,108.73,108.837,108.71,108.805,1288900.0,140192731.0
2015-11-02,108.805,108.974,108.738,108.836,1744201.0,189809865.0
2015-11-03,108.55,108.82,108.55,108.773,1190180.0,129450597.0
2015-11-04,108.764,108.764,108.356,108.406,1071800.0,116420584.0
2015-11-05,108.435,108.435,108.26,108.392,1047300.0,113453248.0
2015-11-06,108.394,108.394,108.14,108.222,941800.0,102038339.0
2015-11-09,108.221,108.221,106.5,107.214,1000817.0,107266666.0
2015-11-10,107.488,107.564,107.17,107.501,749875.0,80513848.0
2015-11-11,107.526,107.925,107.488,107.917,2022174.0,218210648.0
2015-11-12,107.9,108.1,107.774,108.013,1712920.0,185070262.0
2015-11-13,108.05,108.115,107.963,108.003,2135720.0,230676840.0
2015-11-16,108.03,108.099,107.94,108.032,922680.0,99674701.0
2015-11-17,108.032,108.15,107.944,108.15,1654660.0,178709896.0
2015-11-18,108.149,108.15,107.945,107.953,4576340.0,494492928.0
2015-11-19,107.935,108.018,107.901,108.012,1524484.0,164601875.0
2015-11-20,107.97,108.097,107.963,108.023,788480.0,85173008.0
2015-11-23,108.001,108.074,107.93,108.022,1314060.0,141943456.0
2015-11-24,108.018,108.331,108.009,108.268,1379877.0,149324960.0
2015-11-25,108.268,108.448,108.222,108.273,2354625.0,255062232.0
2015-11-26,108.273,108.647,108.273,108.495,1806940.0,196053104.0
2015-11-27,108.533,108.571,108.4,108.443,3132900.0,339869440.0
2015-11-30,108.435,108.668,108.4,108.578,1036400.0,112508118.0
2015-12-01,108.581,108.592,108.383,108.433,619500.0,67196565.0
2015-12-02,108.533,108.74,108.53,108.6,858500.0,93265719.0
2015-12-03,108.638,108.684,108.573,108.635,1642501.0,178424630.0
2015-12-04,108.718,108.746,108.556,108.616,2010376.0,218540578.0
2015-12-07,108.611,108.748,108.611,108.671,1982394.0,215417016.0
2015-12-08,108.671,108.749,108.625,108.725,1779182.0,193443998.0
2015-12-09,108.725,108.75,108.702,108.711,1647200.0,179089781.0
2015-12-10,108.713,108.823,108.712,108.757,1778800.0,193481294.0
2015-12-11,108.729,108.79,108.729,108.759,2349800.0,255567134.0
2015-12-14,108.76,108.76,108.613,108.63,4359300.0,473716384.0
2015-12-15,108.577,108.728,108.577,108.704,1298816.0,141110543.0
2015-12-16,108.689,108.792,108.621,108.785,2186304.0,237619064.0
2015-12-17,108.785,108.878,108.745,108.821,2689392.0,292607152.0
2015-12-18,108.8,109.171,108.55,109.1,3100291.0,338117504.0
2015-12-21,109.206,109.546,109.169,109.521,748203.0,81877648.0
2015-12-22,109.519,109.522,109.41,109.459,1031800.0,112947048.0
2015-12-23,109.452,109.6,109.34,109.501,1074984.0,117677004.0
2015-12-24,109.511,109.7,109.473,109.648,820440.0,89919839.0
2015-12-25,109.691,109.729,109.57,109.6,996712.0,109261632.0
2015-12-28,109.601,110.186,109.6,110.065,2607934.0,286168784.0
2015-12-29,110.175,110.18,109.882,109.998,1342072.0,147592013.0
2015-12-30,109.913,109.98,109.77,109.967,1864500.0,204925747.0
2015-12-31,109.964,110.197,109.802,109.845,1017687.0,111994390.0
2016-01-04,109.887,109.908,109.394,109.505,143579.0,15727101.0
2016-01-05,109.543,109.546,109.411,109.44,141942.0,15536986.0
2016-01-06,109.402,109.52,109.402,109.475,558325.0,61105392.0
2016-01-07,109.47,109.623,109.47,109.591,382466.0,41907432.0
2016-01-08,109.564,109.86,109.562,109.85,211486.0,23211326.0
2016-01-11,109.85,109.978,109.85,109.9,354567.0,38969295.0
2016-01-12,109.942,110.2,109.942,110.192,204900.0,22553344.0
2016-01-13,110.2,110.35,110.14,110.324,389200.0,42919319.0
2016-01-14,110.454,110.532,110.07,110.185,361200.0,39841994.0
2016-01-15,110.187,110.375,110.186,110.288,374200.0,41259661.0
2016-01-18,110.226,110.301,100.173,110.169,704433.0,77351367.0
2016-01-19,110.149,110.187,109.7,109.88,439400.0,48324192.0
2016-01-20,109.89,109.921,109.656,109.843,401200.0,44042232.0
2016-01-21,109.808,110.148,109.78,110.097,227334.0,25006364.0
2016-01-22,110.145,110.2,110.035,110.112,347100.0,38226545.0
2016-01-25,110.073,110.073,109.883,109.967,362034.0,39802372.0
2016-01-26,109.921,110.073,109.884,110.028,381900.0,42009175.0
2016-01-27,109.918,110.02,109.812,109.829,504190.0,55429968.0
2016-01-28,109.827,109.83,109.662,109.756,745900.0,81852515.0
2016-01-29,109.73,109.878,109.725,109.806,1447700.0,158984337.0
2016-02-01,109.838,109.838,109.801,109.804,1261080.0,138479001.0
2016-02-02,109.811,110.073,109.731,109.789,843810.0,92716163.0
2016-02-03,109.806,109.918,109.733,109.91,501029.0,55024315.0
2016-02-04,109.909,109.915,109.824,109.874,1285058.0,141186191.0
2016-02-05,109.908,109.95,109.869,109.905,1372700.0,150876471.0
2016-02-15,109.958,110.112,109.919,110.11,1956952.0,215198378.0
2016-02-16,110.09,110.199,110.01,110.106,1479210.0,162904038.0
2016-02-17,110.1,110.109,110.01,110.109,3375796.0,371500640.0
2016-02-18,110.073,110.099,110.001,110.042,998176.0,109854396.0
2016-02-19,110.035,110.173,110.034,110.139,2685684.0,295804608.0
2016-02-22,110.14,110.4,110.108,110.135,2942438.0,324104864.0
2016-02-23,110.111,110.208,110.111,110.197,1515712.0,166994902.0
2016-02-24,110.25,110.377,110.164,110.366,1459137.0,160980909.0
2016-02-25,110.38,110.459,110.2,110.279,1321234.0,145825952.0
2016-02-26,110.345,110.377,110.275,110.362,1930989.0,213048875.0
2016-02-29,110.348,110.473,110.347,110.373,1163800.0,128498293.0
2016-03-01,110.375,110.556,110.369,110.53,530396.0,58586394.0
2016-03-02,110.63,110.698,110.511,110.57,471226.0,52108480.0
2016-03-03,110.203,110.521,110.203,110.498,1339400.0,147985167.0
2016-03-04,110.491,110.56,100.5,110.435,2355000.0,260009027.0
2016-03-07,110.28,110.469,110.28,110.399,2261100.0,249685103.0
2016-03-08,110.401,110.457,110.399,110.421,3823900.0,422342176.0
2016-03-09,110.43,110.54,110.43,110.5,1949460.0,215413068.0
2016-03-10,110.5,110.65,110.472,110.639,1881740.0,208125050.0
2016-03-11,110.65,111.011,110.65,110.937,1218984.0,135066517.0
2016-03-14,110.9,111.296,110.649,110.672,1247001.0,138093100.0
2016-03-15,110.673,110.73,110.515,110.636,3070168.0,339519664.0
2016-03-16,110.65,110.84,110.641,110.821,1981083.0,219351052.0
2016-03-17,110.83,110.919,110.797,110.82,2876975.0,318855888.0
2016-03-18,110.8,110.862,110.75,110.819,3357300.0,372065824.0
2016-03-21,110.77,110.81,110.652,110.714,2783460.0,308224848.0
2016-03-22,110.72,110.865,110.72,110.83,2423670.0,268587104.0
2016-03-23,110.825,111.01,110.8,110.95,2255400.0,250243003.0
